timestamp,value
19890415000000,13.9
19890416000000,13.9
19890417000000,13.8
19890418000000,13.8
19890419000000,10.4
19890420000000,10.4
19890421000000,11.6
19890422000000,13.0
19890423000000,13.3
19890424000000,13.9
19890425000000,14.6
19890426000000,14.6
19890427000000,14.6
19890428000000,15.2
19890429000000,15.5
19890430000000,15.2
19890501000000,15.3
19890502000000,15.2
19890503000000,15.3
19890504000000,15.3
19890505000000,15.3
19890506000000,14.6
19890507000000,14.6
19890508000000,14.9
19890509000000,14.9
19890510000000,14.9
19890511000000,14.2
19890512000000,14.2
19890513000000,13.9
19890514000000,13.3
19890515000000,13.3
19890516000000,13.0
19890517000000,13.0
19890518000000,13.0
19890519000000,12.7
19890520000000,12.1
19890521000000,12.1
19890522000000,14.6
19890523000000,14.6
19890524000000,14.4
19890525000000,11.3
19890526000000,9.90
19890527000000,12.7
19890528000000,8.84
19890529000000,8.84
19890530000000,9.10
19890531000000,9.23
19890601000000,10.0
19890602000000,12.7
19890603000000,12.7
19890604000000,12.7
19890605000000,12.7
19890606000000,12.9
19890607000000,12.7
19890608000000,12.7
19890609000000,11.6
19890610000000,11.6
19890611000000,11.9
19890612000000,11.9
19890613000000,12.7
19890614000000,13.0
19890615000000,12.7
19890616000000,9.10
19890617000000,13.0
19890618000000,14.2
19890619000000,13.0
19890620000000,12.1
19890621000000,12.1
19890622000000,12.1
19890623000000,12.1
19890624000000,12.1
19890625000000,12.6
19890626000000,12.3
19890627000000,12.3
19890628000000,12.3
19890629000000,11.6
19890630000000,11.6
19890701000000,11.3
19890702000000,11.6
19890703000000,10.9
19890704000000,9.90
19890705000000,9.90
19890706000000,10.4
19890707000000,10.2
19890708000000,7.83
19890709000000,9.37
19890710000000,9.37
19890711000000,10.2
19890712000000,10.2
19890713000000,10.2
19890714000000,10.2
19890715000000,10.2
19890716000000,9.76
19890717000000,9.76
19890718000000,9.76
19890719000000,9.90
19890720000000,10.9
19890721000000,10.7
19890722000000,10.4
19890723000000,10.4
19890724000000,10.4
19890725000000,9.90
19890726000000,9.90
19890727000000,9.90
19890728000000,9.90
19890729000000,9.90
19890730000000,9.90
19890731000000,10.0
19890801000000,10.4
19890802000000,10.2
19890803000000,10.7
19890804000000,10.9
19890805000000,10.9
19890806000000,11.6
19890807000000,11.6
19890808000000,12.0
19890809000000,12.1
19890810000000,12.1
19890811000000,12.6
19890812000000,12.9
19890813000000,13.0
19890814000000,13.6
19890815000000,13.6
19890816000000,12.9
19890817000000,12.0
19890818000000,10.9
19890819000000,9.50
19890820000000,9.76
19890821000000,9.76
19890822000000,10.2
19890823000000,10.0
19890824000000,9.63
19890825000000,9.50
19890826000000,10.9
19890827000000,10.9
19890828000000,9.90
19890829000000,9.90
19890830000000,9.90
19890831000000,10.6
19890901000000,12.7
19890902000000,13.0
19890903000000,12.7
19890904000000,12.3
19890905000000,12.1
19890906000000,12.0
19890907000000,11.6
19890908000000,11.6
19890909000000,12.3
19890910000000,13.8
19890911000000,13.6
19890912000000,13.6
19890913000000,13.0
19890914000000,14.1
19890915000000,15.5
19890916000000,14.9
19890917000000,13.3
19890918000000,12.4
19890919000000,13.0
19890920000000,13.3
19890921000000,13.8
19890922000000,14.2
19890923000000,15.7
19890924000000,17.1
19890925000000,16.1
19890926000000,14.2
19890927000000,13.9
19890928000000,14.2
19890929000000,14.9
19890930000000,13.9
19891001000000,13.9
19891002000000,13.9
19891003000000,14.6
19891004000000,13.6
19891005000000,14.7
19891006000000,14.1
19891007000000,13.8
19891008000000,13.9
19891009000000,14.6
19891010000000,14.7
19891011000000,14.6
19891012000000,14.2
19891013000000,14.2
19891014000000,14.2
19891015000000,14.2
19891016000000,14.6
19891017000000,14.7
19891018000000,14.9
19891019000000,15.0
19891020000000,14.6
19891021000000,14.4
19891022000000,14.2
19891023000000,14.6
19891024000000,14.7
19891025000000,14.7
19891026000000,14.7
19891027000000,14.7
19891028000000,14.2
19891029000000,14.1
19891030000000,14.2
19891031000000,14.2
19891101000000,14.2
19891102000000,14.2
19891103000000,14.2
19891104000000,14.4
19891105000000,14.4
19891106000000,14.1
19891107000000,14.9
19891108000000,14.9
19891109000000,15.0
19891110000000,15.2
19891111000000,15.2
19891112000000,15.2
19891113000000,15.2
19891114000000,15.0
19891115000000,15.3
19891116000000,16.5
19891117000000,16.1
19891118000000,16.3
19891119000000,16.3
19891120000000,16.5
19891121000000,16.0
19891122000000,15.3
19891123000000,16.6
19891124000000,15.5
19891125000000,15.7
19891126000000,15.8
19891127000000,16.1
19891128000000,15.8
19891129000000,15.5
19891130000000,16.1
19891201000000,16.6
19891202000000,17.5
19891203000000,18.3
19891204000000,17.8
19891205000000,17.5
19891206000000,15.8
19891207000000,15.8
19891208000000,15.3
19891209000000,17.0
19891210000000,15.8
19891211000000,15.2
19891212000000,15.7
19891213000000,15.2
19891214000000,15.5
19891215000000,15.5
19891216000000,16.5
19891217000000,16.5
19891218000000,16.1
19891219000000,16.6
19891220000000,16.5
19891221000000,16.1
19891222000000,16.1
19891223000000,16.5
19891224000000,16.5
19891225000000,17.5
19891226000000,16.1
19891227000000,16.1
19891228000000,17.1
19891229000000,16.8
19891230000000,17.5
19891231000000,17.1
19900101000000,16.8
19900102000000,16.8
19900103000000,16.1
19900104000000,16.3
19900105000000,15.8
19900106000000,15.5
19900107000000,15.5
19900108000000,15.5
19900109000000,16.1
19900110000000,15.8
19900111000000,14.2
19900112000000,15.5
19900113000000,15.8
19900114000000,15.2
19900115000000,15.2
19900116000000,15.2
19900117000000,15.2
19900118000000,15.7
19900119000000,15.7
19900120000000,16.1
19900121000000,16.0
19900122000000,14.9
19900123000000,14.9
19900124000000,15.2
19900125000000,15.2
19900126000000,15.2
19900127000000,15.3
19900128000000,15.2
19900129000000,15.8
19900130000000,13.0
19900131000000,14.9
19900201000000,16.1
19900202000000,15.7
19900203000000,15.2
19900204000000,15.5
19900205000000,14.7
19900206000000,15.0
19900207000000,15.2
19900208000000,15.0
19900209000000,15.8
19900210000000,15.3
19900211000000,14.9
19900212000000,15.2
19900213000000,15.3
19900214000000,15.3
19900215000000,15.3
19900216000000,15.7
19900217000000,15.2
19900218000000,15.3
19900219000000,14.9
19900220000000,15.2
19900221000000,15.5
19900222000000,15.5
19900223000000,15.5
19900224000000,15.2
19900225000000,15.0
19900226000000,15.2
19900227000000,15.5
19900228000000,15.7
19900301000000,16.0
19900302000000,16.0
19900303000000,15.3
19900304000000,15.5
19900305000000,15.5
19900306000000,15.8
19900307000000,15.7
19900308000000,15.7
19900309000000,15.8
19900310000000,17.5
19900311000000,15.8
19900312000000,15.2
19900313000000,15.7
19900314000000,15.8
19900315000000,15.7
19900316000000,15.3
19900317000000,15.5
19900318000000,14.2
19900319000000,14.1
19900320000000,14.4
19900321000000,14.4
19900322000000,14.4
19900323000000,13.3
19900324000000,14.2
19900325000000,13.6
19900326000000,13.9
19900327000000,13.9
19900328000000,13.9
19900329000000,14.1
19900330000000,13.8
19900331000000,13.9
19900401000000,13.9
19900402000000,13.6
19900403000000,14.1
19900404000000,13.9
19900405000000,13.8
19900406000000,13.9
19900407000000,14.1
19900408000000,13.9
19900409000000,13.5
19900410000000,13.5
19900411000000,13.6
19900412000000,13.0
19900413000000,13.8
19900414000000,13.0
19900415000000,13.3
19900416000000,13.3
19900417000000,13.0
19900418000000,13.0
19900419000000,14.4
19900420000000,14.6
19900421000000,13.9
19900422000000,14.4
19900423000000,13.8
19900424000000,13.5
19900425000000,14.2
19900426000000,13.6
19900427000000,14.6
19900428000000,13.8
19900429000000,13.9
19900430000000,14.2
19900501000000,14.2
19900502000000,13.8
19900503000000,14.4
19900504000000,13.8
19900505000000,14.6
19900506000000,13.8
19900507000000,14.6
19900508000000,14.2
19900509000000,14.4
19900510000000,14.1
19900511000000,12.4
19900512000000,12.1
19900513000000,12.3
19900514000000,12.3
19900515000000,12.3
19900516000000,12.3
19900517000000,13.6
19900518000000,13.8
19900519000000,13.5
19900520000000,13.6
19900521000000,11.9
19900522000000,11.6
19900523000000,11.6
19900524000000,11.6
19900525000000,11.6
19900526000000,11.1
19900527000000,11.3
19900528000000,11.4
19900529000000,11.3
19900530000000,11.3
19900531000000,11.3
19900601000000,11.6
19900602000000,11.3
19900603000000,11.4
19900604000000,11.4
19900605000000,11.6
19900606000000,11.6
19900607000000,11.6
19900608000000,11.7
19900609000000,12.1
19900610000000,12.4
19900611000000,12.9
19900612000000,13.8
19900613000000,14.2
19900614000000,13.6
19900615000000,13.9
19900616000000,15.3
19900617000000,15.2
19900618000000,14.4
19900619000000,14.7
19900620000000,14.2
19900621000000,14.2
19900622000000,14.4
19900623000000,13.8
19900624000000,13.6
19900625000000,13.6
19900626000000,13.3
19900627000000,13.6
19900628000000,14.2
19900629000000,14.1
19900630000000,13.9
19900701000000,13.9
19900702000000,13.6
19900703000000,13.8
19900704000000,12.3
19900705000000,12.3
19900706000000,14.2
19900707000000,12.1
19900708000000,12.1
19900709000000,12.1
19900710000000,12.1
19900711000000,11.9
19900712000000,12.3
19900713000000,13.2
19900714000000,13.0
19900715000000,13.0
19900716000000,13.8
19900717000000,11.7
19900718000000,11.6
19900719000000,11.6
19900720000000,12.3
19900721000000,12.6
19900722000000,12.6
19900723000000,12.4
19900724000000,12.3
19900725000000,12.3
19900726000000,12.4
19900727000000,14.9
19900728000000,13.5
19900729000000,13.5
19900730000000,12.3
19900731000000,11.6
19900801000000,11.1
19900802000000,11.6
19900803000000,11.7
19900804000000,12.3
19900805000000,12.6
19900806000000,12.4
19900807000000,12.4
19900808000000,12.1
19900809000000,12.0
19900810000000,12.6
19900811000000,13.6
19900812000000,13.6
19900813000000,13.0
19900814000000,12.7
19900815000000,12.7
19900816000000,13.0
19900817000000,13.5
19900818000000,13.6
19900819000000,13.6
19900820000000,13.3
19900821000000,13.5
19900822000000,13.3
19900823000000,13.3
19900824000000,13.3
19900825000000,13.3
19900826000000,13.9
19900827000000,14.1
19900828000000,14.1
19900829000000,13.9
19900830000000,13.8
19900831000000,13.8
19900901000000,13.9
19900902000000,13.5
19900903000000,12.6
19900904000000,12.4
19900905000000,12.6
19900906000000,12.4
19900907000000,12.9
19900908000000,14.1
19900909000000,14.2
19900910000000,13.6
19900911000000,13.6
19900912000000,13.8
19900913000000,14.4
19900914000000,13.8
19900915000000,14.2
19900916000000,14.1
19900917000000,13.6
19900918000000,13.6
19900919000000,13.9
19900920000000,13.9
19900921000000,13.8
19900922000000,14.4
19900923000000,14.1
19900924000000,14.4
19900925000000,14.6
19900926000000,14.2
19900927000000,14.2
19900928000000,14.2
19900929000000,14.9
19900930000000,14.7
19901001000000,14.4
19901002000000,15.2
19901003000000,15.0
19901004000000,15.0
19901005000000,14.4
19901006000000,14.7
19901007000000,14.9
19901008000000,14.2
19901009000000,14.6
19901010000000,14.4
19901011000000,14.2
19901012000000,14.2
19901013000000,14.1
19901014000000,13.9
19901015000000,14.2
19901016000000,14.4
19901017000000,14.4
19901018000000,14.4
19901019000000,14.9
19901020000000,14.4
19901021000000,14.2
19901022000000,14.2
19901023000000,14.7
19901024000000,14.4
19901025000000,14.7
19901026000000,14.6
19901027000000,14.7
19901028000000,14.7
19901029000000,14.6
19901030000000,14.6
19901031000000,14.4
19901101000000,14.7
19901102000000,14.6
19901103000000,14.9
19901104000000,14.9
19901105000000,14.4
19901106000000,14.2
19901107000000,14.1
19901108000000,14.6
19901109000000,14.6
19901110000000,13.9
19901111000000,13.9
19901112000000,14.4
19901113000000,14.6
19901114000000,14.7
19901115000000,14.7
19901116000000,14.7
19901117000000,14.6
19901118000000,14.4
19901119000000,14.9
19901120000000,14.7
19901121000000,16.0
19901122000000,16.1
19901123000000,16.0
19901124000000,17.5
19901125000000,17.5
19901126000000,18.0
19901127000000,17.0
19901128000000,17.0
19901129000000,16.6
19901130000000,16.0
19901201000000,15.5
19901202000000,15.2
19901203000000,15.5
19901204000000,15.5
19901205000000,15.5
19901206000000,15.7
19901207000000,15.7
19901208000000,15.5
19901209000000,15.0
19901210000000,14.9
19901211000000,15.5
19901212000000,15.7
19901213000000,15.8
19901214000000,16.6
19901215000000,15.3
19901216000000,15.7
19901217000000,16.0
19901218000000,15.5
19901219000000,16.0
19901220000000,16.0
19901221000000,16.0
19901222000000,15.5
19901223000000,15.8
19901224000000,15.3
19901225000000,15.8
19901226000000,16.0
19901227000000,16.1
19901228000000,16.0
19901229000000,16.1
19901230000000,16.5
19901231000000,16.1
19910101000000,17.1
19910102000000,16.8
19910103000000,18.1
19910104000000,17.8
19910105000000,17.8
19910106000000,17.8
19910107000000,18.1
19910108000000,18.3
19910109000000,18.5
19910110000000,18.3
19910111000000,18.1
19910112000000,17.8
19910113000000,17.5
19910114000000,17.3
19910115000000,17.0
19910116000000,16.8
19910117000000,16.6
19910118000000,16.5
19910119000000,16.4
19910120000000,16.3
19910121000000,16.2
19910122000000,16.2
19910123000000,16.1
19910124000000,16.0
19910125000000,16.0
19910126000000,15.9
19910127000000,15.8
19910128000000,15.8
19910129000000,15.8
19910130000000,15.8
19910131000000,15.8
19910201000000,15.8
19910202000000,15.8
19910203000000,15.9
19910204000000,16.1
19910205000000,16.2
19910206000000,16.4
19910207000000,16.6
19910208000000,16.8
19910209000000,17.2
19910210000000,18.1
19910211000000,18.1
19910212000000,17.2
19910213000000,16.5
19910214000000,16.8
19910215000000,16.5
19910216000000,16.8
19910217000000,16.5
19910218000000,15.5
19910219000000,16.5
19910220000000,16.3
19910221000000,16.0
19910222000000,15.6
19910223000000,15.5
19910224000000,15.6
19910225000000,15.4
19910226000000,14.8
19910227000000,15.8
19910228000000,15.7
19910301000000,14.2
19910302000000,16.0
19910303000000,15.3
19910304000000,14.9
19910305000000,16.0
19910306000000,16.0
19910307000000,16.3
19910308000000,15.7
19910309000000,15.5
19910310000000,16.1
19910311000000,14.7
19910312000000,15.3
19910313000000,16.8
19910314000000,15.3
19910315000000,15.3
19910316000000,14.7
19910317000000,15.2
19910318000000,15.7
19910319000000,15.2
19910320000000,15.2
19910321000000,15.3
19910322000000,13.9
19910323000000,13.6
19910324000000,14.1
19910325000000,14.2
19910326000000,14.6
19910327000000,14.2
19910328000000,13.6
19910329000000,14.7
19910330000000,14.7
19910331000000,14.9
19910401000000,14.9
19910402000000,14.7
19910403000000,15.2
19910404000000,14.4
19910405000000,14.2
19910406000000,14.6
19910407000000,13.5
19910408000000,14.4
19910409000000,14.2
19910410000000,14.1
19910411000000,14.1
19910412000000,13.9
19910413000000,13.8
19910414000000,13.8
19910415000000,13.6
19910416000000,14.1
19910417000000,13.8
19910418000000,13.6
19910419000000,13.6
19910420000000,13.2
19910421000000,12.6
19910422000000,13.0
19910423000000,12.7
19910424000000,12.1
19910425000000,12.4
19910426000000,12.4
19910427000000,12.0
19910428000000,12.0
